run	case	phase	nanos	alloc_count	alloc_bytes
12	multi-exit/64/base	cfg	83949	0	0
12	multi-exit/64/base	emission_exclusive	26096090	1038325	19436690
12	multi-exit/64/base	serialization	5601349	46594	569880
12	multi-exit/64/base	combined	31903449	1087909	20237702
12	multi-exit/256/base	ir	681900	12025	931853
12	multi-exit/256/base	cfg	567875	0	0
12	multi-exit/256/base	emission_exclusive	112053722	4980175	93574527
12	multi-exit/256/base	serialization	965297	8140	1101950
12	multi-exit/256/base	combined	114268964	5000340	95608330
12	multi-exit/1024/base	ir	7059819	48135	3734166
12	multi-exit/1024/base	cfg	12536311	0	0
12	multi-exit/1024/base	emission_exclusive	890404906	37208916	724828775
12	multi-exit/1024/base	serialization	1846725	8142	4248630
12	multi-exit/1024/base	combined	911848052	37265193	732811571
12	no-exit/64/base	ir	115048	3018	229199
12	no-exit/64/base	cfg	122441	0	0
12	no-exit/64/base	emission_exclusive	3702517	137678	2442687
12	no-exit/64/base	serialization	1237992	12278	343391
12	no-exit/64/base	combined	5178108	152974	3015277
12	no-exit/256/base	ir	625654	12045	921088
12	no-exit/256/base	cfg	1516430	0	0
12	no-exit/256/base	emission_exclusive	14457156	547235	13059068
12	no-exit/256/base	serialization	5005081	47608	1349547
12	no-exit/256/base	combined	21604481	606888	15329703
12	no-exit/1024/base	ir	5825132	48147	3688073
12	no-exit/1024/base	cfg	28301734	0	0
12	no-exit/1024/base	emission_exclusive	58085442	2185382	106422336
12	no-exit/1024/base	serialization	19773726	188922	5374495
12	no-exit/1024/base	combined	111986595	2422451	115484904
12	irreducible/64/base	ir	123323	3014	231355
12	irreducible/64/base	cfg	94278	0	0
12	irreducible/64/base	emission_exclusive	381391493	13761714	204732406
12	irreducible/64/base	serialization	4699213	61038	628259
12	irreducible/64/base	combined	386308457	13825766	205592020
12	irreducible/256/base	ir	664397	12045	930636
12	irreducible/256/base	cfg	1151659	0	0
12	irreducible/256/base	emission_exclusive	1076910658	38938265	424485411
12	irreducible/256/base	serialization	5275874	61040	1417299
12	irreducible/256/base	combined	1084002749	39011350	426833346
12	irreducible/1024/base	ir	6322745	48151	3727189
12	irreducible/1024/base	cfg	21401847	0	0
12	irreducible/1024/base	emission_exclusive	2975450036	106343842	1096707811
12	irreducible/1024/base	serialization	6454283	61042	4573269
12	irreducible/1024/base	combined	3009629091	106453035	1105008269
13	linear/64/base	ir	141578	3008	229014
13	linear/64/base	cfg	115529	0	0
13	linear/64/base	emission_exclusive	3503510	132901	2319001
13	linear/64/base	serialization	1166337	12094	341915
13	linear/64/base	combined	4927304	148003	2889930
13	linear/64/light	ir	131448	3415	247192
13	linear/64/light	cfg	88527	0	0
13	linear/64/light	emission_exclusive	3656990	147950	2532872
13	linear/64/light	serialization	1182007	12094	341531
13	linear/64/light	combined	5059052	163459	3121595
13	linear/64/heavy	ir	468676	9622	905081
13	linear/64/heavy	cfg	91744	0	0
13	linear/64/heavy	emission_exclusive	10314778	304273	7017602
13	linear/64/heavy	serialization	3995340	12096	1167973
13	linear/64/heavy	combined	14870648	325991	9090656
13	linear/256/base	ir	615234	12035	920903
13	linear/256/base	cfg	1384770	0	0
13	linear/256/base	emission_exclusive	13061606	526712	12403352
13	linear/256/base	serialization	4555200	47424	1346537
13	linear/256/base	combined	19616920	586171	14670792
13	linear/256/light	ir	689875	13656	991497
13	linear/256/light	cfg	1252880	0	0
13	linear/256/light	emission_exclusive	14117875	587752	13275990
13	linear/256/light	serialization	4758524	47424	1345097
13	linear/256/light	combined	20819254	648832	15612584
13	linear/256/heavy	ir	2775061	38488	3624490
13	linear/256/heavy	cfg	1099310	0	0
13	linear/256/heavy	emission_exclusive	40145335	1209433	31175155
13	linear/256/heavy	serialization	16753932	47426	4650931
13	linear/256/heavy	combined	60773758	1295347	39450576
13	linear/1024/base	ir	5706709	48137	3687888
13	linear/1024/base	cfg	22778904	0	0
13	linear/1024/base	emission_exclusive	52448815	2101884	101426946
13	linear/1024/base	serialization	18842164	188738	5365343
13	linear/1024/base	combined	99776792	2338759	110480177
13	linear/1024/light	ir	6917059	54622	3970450
13	linear/1024/light	cfg	21396507	0	0
13	linear/1024/light	emission_exclusive	57122199	2346883	104935712
13	linear/1024/light	serialization	18717658	188738	5359679
13	linear/1024/light	combined	104153593	2590243	114265841
13	linear/1024/heavy	ir	26647694	153950	14502323
13	linear/1024/heavy	cfg	21314281	0	0
13	linear/1024/heavy	emission_exclusive	160439379	4830132	176508472
13	linear/1024/heavy	serialization	68564260	188740	18583081
13	linear/1024/heavy	combined	276965914	5172822	209593876
13	diamond-chain/64/base	ir	138112	3014	230397
13	diamond-chain/64/base	cfg	110920	0	0
13	diamond-chain/64/base	emission_exclusive	5377034	225845	3714034
13	diamond-chain/64/base	serialization	1362208	17982	373065
13	diamond-chain/64/base	combined	6988464	246841	4317496
13	diamond-chain/64/light	ir	132100	3421	248575
13	diamond-chain/64/light	cfg	104598	0	0
13	diamond-chain/64/light	emission_exclusive	5655231	242545	3960954
13	diamond-chain/64/light	serialization	1356616	17982	372681
13	diamond-chain/64/light	combined	7248647	263948	4582210
13	diamond-chain/64/heavy	ir	394707	9628	906464
13	diamond-chain/64/heavy	cfg	101382	0	0
13	diamond-chain/64/heavy	emission_exclusive	14448991	486163	9978456
13	diamond-chain/64/heavy	serialization	4212772	17984	1199123
13	diamond-chain/64/heavy	combined	19157942	513775	12084043
13	diamond-chain/256/base	ir	652214	12045	926798
13	diamond-chain/256/base	cfg	1219267	0	0
13	diamond-chain/256/base	emission_exclusive	20746257	897470	17597948
13	diamond-chain/256/base	serialization	5567715	70976	1471095
13	diamond-chain/256/base	combined	28185543	980491	19995841
13	diamond-chain/256/light	ir	722006	13666	997392
13	diamond-chain/256/light	cfg	1187627	0	0
13	diamond-chain/256/light	emission_exclusive	22153460	965199	18603715
13	diamond-chain/256/light	serialization	5642817	70976	1469655
13	diamond-chain/256/light	combined	29706011	1049841	21070762
13	diamond-chain/256/heavy	ir	2336060	38498	3630385
13	diamond-chain/256/heavy	cfg	1212595	0	0
13	diamond-chain/256/heavy	emission_exclusive	57365008	1938175	42664308
13	diamond-chain/256/heavy	serialization	17742232	70978	4775489
13	diamond-chain/256/heavy	combined	78655995	2047651	51070182
13	diamond-chain/1024/base	ir	6007398	48151	3711831
13	diamond-chain/1024/base	cfg	21395777	0	0
13	diamond-chain/1024/base	emission_exclusive	83529646	3585414	116314962
13	diamond-chain/1024/base	serialization	21975994	282946	5863533
13	diamond-chain/1024/base	combined	132909065	3916511	125890326
13	diamond-chain/1024/light	ir	6900858	54636	3994393
13	diamond-chain/1024/light	cfg	18153741	0	0
13	diamond-chain/1024/light	emission_exclusive	88647942	3857263	120357625
13	diamond-chain/1024/light	serialization	22191902	282946	5857869
13	diamond-chain/1024/light	combined	135894624	4194845	130209887
13	diamond-chain/1024/heavy	ir	24448011	153964	14526266
13	diamond-chain/1024/heavy	cfg	19706619	0	0
13	diamond-chain/1024/heavy	emission_exclusive	226693147	7747807	216606437
13	diamond-chain/1024/heavy	serialization	67942913	282948	19081271
13	diamond-chain/1024/heavy	combined	338790841	8184719	250213974
13	fan-in/64/base	ir	118394	3012	231834
13	fan-in/64/base	cfg	68279	0	0
13	fan-in/64/base	emission_exclusive	20788057	361039	7738269
13	fan-in/64/base	serialization	3781004	23502	433675
13	fan-in/64/base	combined	24755834	387553	8403778
13	fan-in/256/base	ir	666592	12041	932555
13	fan-in/256/base	cfg	532828	0	0
13	fan-in/256/base	emission_exclusive	78888586	3324668	63227648
13	fan-in/256/base	serialization	932875	8140	1101612
13	fan-in/256/base	combined	81021011	3344849	65261815
13	fan-in/1024/base	ir	6860622	48145	3734868
13	fan-in/1024/base	cfg	7055130	0	0
13	fan-in/1024/base	emission_exclusive	781939620	31527604	618738748
13	fan-in/1024/base	serialization	1814503	8142	4248310
13	fan-in/1024/base	combined	797670035	31583891	626721926
13	nested-loop/64/base	ir	114086	3009	229111
13	nested-loop/64/base	cfg	183187	0	0
13	nested-loop/64/base	emission_exclusive	4032440	149718	2837421
13	nested-loop/64/base	serialization	1283328	13198	348803
13	nested-loop/64/base	combined	5613171	165925	3415335
13	nested-loop/256/base	ir	619272	12036	921000
13	nested-loop/256/base	cfg	2271027	0	0
13	nested-loop/256/base	emission_exclusive	15113628	576567	15976260
13	nested-loop/256/base	serialization	5125770	48528	1356497
13	nested-loop/256/base	combined	23129787	637131	18253757
13	nested-loop/1024/base	ir	5684967	48138	3687985
13	nested-loop/1024/base	cfg	35637935	0	0
13	nested-loop/1024/base	emission_exclusive	59500820	2283847	143759634
13	nested-loop/1024/base	serialization	19697031	189842	5387591
13	nested-loop/1024/base	combined	120520873	2521827	152835210
13	multi-exit/64/base	ir	116490	2990	231132
13	multi-exit/64/base	cfg	79300	0	0
13	multi-exit/64/base	emission_exclusive	25948100	1038325	19436690
13	multi-exit/64/base	serialization	5539242	46594	569880
13	multi-exit/64/base	combined	31683263	1087909	20237702
13	multi-exit/256/base	ir	676500	12025	931853
13	multi-exit/256/base	cfg	563546	0	0
13	multi-exit/256/base	emission_exclusive	111175379	4980175	93574527
13	multi-exit/256/base	serialization	951410	8140	1101950
13	multi-exit/256/base	combined	113366956	5000340	95608330
13	multi-exit/1024/base	ir	6962976	48135	3734166
13	multi-exit/1024/base	cfg	7867547	0	0
13	multi-exit/1024/base	emission_exclusive	882400806	37208916	724828775
13	multi-exit/1024/base	serialization	1844400	8142	4248630
13	multi-exit/1024/base	combined	899075969	37265193	732811571
13	no-exit/64/base	ir	112794	3018	229199
13	no-exit/64/base	cfg	120518	0	0
13	no-exit/64/base	emission_exclusive	3660427	137678	2442687
13	no-exit/64/base	serialization	1228033	12278	343391
13	no-exit/64/base	combined	5121862	152974	3015277
13	no-exit/256/base	ir	624121	12045	921088
13	no-exit/256/base	cfg	1500238	0	0
13	no-exit/256/base	emission_exclusive	14199078	547235	13059068
13	no-exit/256/base	serialization	4790435	47608	1349547
13	no-exit/256/base	combined	21113962	606888	15329703
13	no-exit/1024/base	ir	5719923	48147	3688073
13	no-exit/1024/base	cfg	24331230	0	0
13	no-exit/1024/base	emission_exclusive	56721601	2185382	106422336
13	no-exit/1024/base	serialization	19135759	188922	5374495
13	no-exit/1024/base	combined	105908703	2422451	115484904
13	irreducible/64/base	ir	119746	3014	231355
13	irreducible/64/base	cfg	90391	0	0
13	irreducible/64/base	emission_exclusive	371732573	13761714	204732406
13	irreducible/64/base	serialization	4624652	61038	628259
13	irreducible/64/base	combined	376567482	13825766	205592020
13	irreducible/256/base	ir	649098	12045	930636
13	irreducible/256/base	cfg	1137512	0	0
13	irreducible/256/base	emission_exclusive	1077046068	38938265	424485411
13	irreducible/256/base	serialization	5087917	61040	1417299
13	irreducible/256/base	combined	1083920756	39011350	426833346
13	irreducible/1024/base	ir	6034169	48151	3727189
13	irreducible/1024/base	cfg	18111251	0	0
13	irreducible/1024/base	emission_exclusive	2972102332	106343842	1096707811
13	irreducible/1024/base	serialization	6540396	61042	4573269
13	irreducible/1024/base	combined	3002788348	106453035	1105008269
14	linear/64/base	ir	138412	3008	229014
14	linear/64/base	cfg	116059	0	0
14	linear/64/base	emission_exclusive	3459877	132901	2319001
14	linear/64/base	serialization	1151198	12094	341915
14	linear/64/base	combined	4865837	148003	2889930
14	linear/64/light	ir	131148	3415	247192
14	linear/64/light	cfg	94168	0	0
14	linear/64/light	emission_exclusive	3627094	147950	2532872
14	linear/64/light	serialization	1203237	12094	341531
14	linear/64/light	combined	5055767	163459	3121595
14	linear/64/heavy	ir	469879	9622	905081
14	linear/64/heavy	cfg	90521	0	0
14	linear/64/heavy	emission_exclusive	10250416	304273	7017602
14	linear/64/heavy	serialization	4157337	12096	1167973
14	linear/64/heavy	combined	14968293	325991	9090656
14	linear/256/base	ir	616597	12035	920903
14	linear/256/base	cfg	1379130	0	0
14	linear/256/base	emission_exclusive	13015508	526712	12403352
14	linear/256/base	serialization	4578534	47424	1346537
14	linear/256/base	combined	19589899	586171	14670792
14	linear/256/light	ir	695085	13656	991497
14	linear/256/light	cfg	1251498	0	0
14	linear/256/light	emission_exclusive	14193838	587752	13275990
14	linear/256/light	serialization	4657092	47424	1345097
14	linear/256/light	combined	20797623	648832	15612584
14	linear/256/heavy	ir	2818654	38488	3624490
14	linear/256/heavy	cfg	1110751	0	0
14	linear/256/heavy	emission_exclusive	40028062	1209433	31175155
14	linear/256/heavy	serialization	16898976	47426	4650931
14	linear/256/heavy	combined	60856553	1295347	39450576
14	linear/1024/base	ir	5720264	48137	3687888
14	linear/1024/base	cfg	23045226	0	0
14	linear/1024/base	emission_exclusive	52338095	2101884	101426946
14	linear/1024/base	serialization	19026953	188738	5365343
14	linear/1024/base	combined	100130920	2338759	110480177
14	linear/1024/light	ir	7249528	54622	3970450
14	linear/1024/light	cfg	21702585	0	0
14	linear/1024/light	emission_exclusive	56712062	2346883	104935712
14	linear/1024/light	serialization	18824030	188738	5359679
14	linear/1024/light	combined	104488355	2590243	114265841
14	linear/1024/heavy	ir	26694362	153950	14502323
14	linear/1024/heavy	cfg	22196230	0	0
14	linear/1024/heavy	emission_exclusive	160600751	4830132	176508472
14	linear/1024/heavy	serialization	63973251	188740	18583081
14	linear/1024/heavy	combined	273464964	5172822	209593876
14	diamond-chain/64/base	ir	123734	3014	230397
14	diamond-chain/64/base	cfg	110539	0	0
14	diamond-chain/64/base	emission_exclusive	5308275	225845	3714034
14	diamond-chain/64/base	serialization	1408075	17982	373065
14	diamond-chain/64/base	combined	6950833	246841	4317496
14	diamond-chain/64/light	ir	136448	3421	248575
14	diamond-chain/64/light	cfg	102784	0	0
14	diamond-chain/64/light	emission_exclusive	5574669	242545	3960954
14	diamond-chain/64/light	serialization	1404187	17982	372681
14	diamond-chain/64/light	combined	7218198	263948	4582210
14	diamond-chain/64/heavy	ir	379839	9628	906464
14	diamond-chain/64/heavy	cfg	100290	0	0
14	diamond-chain/64/heavy	emission_exclusive	14118405	486163	9978456
14	diamond-chain/64/heavy	serialization	4319212	17984	1199123
14	diamond-chain/64/heavy	combined	18917857	513775	12084043
14	diamond-chain/256/base	ir	644519	12045	926798
14	diamond-chain/256/base	cfg	1215730	0	0
14	diamond-chain/256/base	emission_exclusive	20507946	897470	17597948
14	diamond-chain/256/base	serialization	5499386	70976	1471095
14	diamond-chain/256/base	combined	27867691	980491	19995841
14	diamond-chain/256/light	ir	720503	13666	997392
14	diamond-chain/256/light	cfg	1180434	0	0
14	diamond-chain/256/light	emission_exclusive	21843642	965199	18603715
14	diamond-chain/256/light	serialization	5498585	70976	1469655
14	diamond-chain/256/light	combined	29243284	1049841	21070762
14	diamond-chain/256/heavy	ir	2312766	38498	3630385
14	diamond-chain/256/heavy	cfg	1211212	0	0
14	diamond-chain/256/heavy	emission_exclusive	55716518	1938175	42664308
14	diamond-chain/256/heavy	serialization	16959220	70978	4775489
14	diamond-chain/256/heavy	combined	76199856	2047651	51070182
14	diamond-chain/1024/base	ir	5846624	48151	3711831
14	diamond-chain/1024/base	cfg	20607754	0	0
14	diamond-chain/1024/base	emission_exclusive	83160697	3585414	116314962
14	diamond-chain/1024/base	serialization	21765785	282946	5863533
14	diamond-chain/1024/base	combined	131381031	3916511	125890326
14	diamond-chain/1024/light	ir	7112148	54636	3994393
14	diamond-chain/1024/light	cfg	18305778	0	0
14	diamond-chain/1024/light	emission_exclusive	85982227	3857263	120357625
14	diamond-chain/1024/light	serialization	21343807	282946	5857869
14	diamond-chain/1024/light	combined	132744140	4194845	130209887
14	diamond-chain/1024/heavy	ir	24240438	153964	14526266
14	diamond-chain/1024/heavy	cfg	21163085	0	0
14	diamond-chain/1024/heavy	emission_exclusive	220840588	7747807	216606437
14	diamond-chain/1024/heavy	serialization	69374611	282948	19081271
14	diamond-chain/1024/heavy	combined	335618883	8184719	250213974
14	fan-in/64/base	ir	123263	3012	231834
14	fan-in/64/base	cfg	71565	0	0
14	fan-in/64/base	emission_exclusive	20620018	361039	7738269
14	fan-in/64/base	serialization	3777257	23502	433675
14	fan-in/64/base	combined	24592263	387553	8403778
14	fan-in/256/base	ir	667734	12041	932555
14	fan-in/256/base	cfg	558817	0	0
14	fan-in/256/base	emission_exclusive	78894796	3324668	63227648
14	fan-in/256/base	serialization	949607	8140	1101612
14	fan-in/256/base	combined	81071084	3344849	65261815
14	fan-in/1024/base	ir	6801519	48145	3734868
14	fan-in/1024/base	cfg	10586913	0	0
14	fan-in/1024/base	emission_exclusive	783532839	31527604	618738748
14	fan-in/1024/base	serialization	1829702	8142	4248310
14	fan-in/1024/base	combined	802751135	31583891	626721926
14	nested-loop/64/base	ir	114477	3009	229111
14	nested-loop/64/base	cfg	182325	0	0
14	nested-loop/64/base	emission_exclusive	4016690	149718	2837421
14	nested-loop/64/base	serialization	1283369	13198	348803
14	nested-loop/64/base	combined	5596981	165925	3415335
14	nested-loop/256/base	ir	618931	12036	921000
14	nested-loop/256/base	cfg	2269123	0	0
14	nested-loop/256/base	emission_exclusive	15137254	576567	15976260
14	nested-loop/256/base	serialization	4916362	48528	1356497
14	nested-loop/256/base	combined	22941790	637131	18253757
14	nested-loop/1024/base	ir	5468867	48138	3687985
14	nested-loop/1024/base	cfg	40267395	0	0
14	nested-loop/1024/base	emission_exclusive	59648278	2283847	143759634
14	nested-loop/1024/base	serialization	19975207	189842	5387591
14	nested-loop/1024/base	combined	125359898	2521827	152835210
14	multi-exit/64/base	ir	118244	2990	231132
14	multi-exit/64/base	cfg	80021	0	0
14	multi-exit/64/base	emission_exclusive	25881964	1038325	19436690
14	multi-exit/64/base	serialization	5799023	46594	569880
14	multi-exit/64/base	combined	31879503	1087909	20237702
14	multi-exit/256/base	ir	689745	12025	931853
14	multi-exit/256/base	cfg	665570	0	0
14	multi-exit/256/base	emission_exclusive	112765555	4980175	93574527
14	multi-exit/256/base	serialization	951801	8140	1101950
14	multi-exit/256/base	combined	115072922	5000340	95608330
14	multi-exit/1024/base	ir	6718282	48135	3734166
14	multi-exit/1024/base	cfg	12639397	0	0
14	multi-exit/1024/base	emission_exclusive	891795494	37208916	724828775
14	multi-exit/1024/base	serialization	1850091	8142	4248630
14	multi-exit/1024/base	combined	913003445	37265193	732811571
14	no-exit/64/base	ir	112803	3018	229199
14	no-exit/64/base	cfg	121740	0	0
14	no-exit/64/base	emission_exclusive	3683541	137678	2442687
14	no-exit/64/base	serialization	1197606	12278	343391
14	no-exit/64/base	combined	5115820	152974	3015277
14	no-exit/256/base	ir	617057	12045	921088
14	no-exit/256/base	cfg	1519676	0	0
14	no-exit/256/base	emission_exclusive	14225667	547235	13059068
14	no-exit/256/base	serialization	5085102	47608	1349547
14	no-exit/256/base	combined	21447613	606888	15329703
14	no-exit/1024/base	ir	5632348	48147	3688073
14	no-exit/1024/base	cfg	27948814	0	0
14	no-exit/1024/base	emission_exclusive	57489153	2185382	106422336
14	no-exit/1024/base	serialization	19866180	188922	5374495
14	no-exit/1024/base	combined	110936926	2422451	115484904
14	irreducible/64/base	ir	116270	3014	231355
14	irreducible/64/base	cfg	90251	0	0
14	irreducible/64/base	emission_exclusive	375053521	13761714	204732406
14	irreducible/64/base	serialization	4785625	61038	628259
14	irreducible/64/base	combined	380045807	13825766	205592020
14	irreducible/256/base	ir	656703	12045	930636
14	irreducible/256/base	cfg	1134507	0	0
14	irreducible/256/base	emission_exclusive	1088776153	38938265	424485411
14	irreducible/256/base	serialization	5067528	61040	1417299
14	irreducible/256/base	combined	1095635081	39011350	426833346
14	irreducible/1024/base	ir	6015824	48151	3727189
14	irreducible/1024/base	cfg	20259716	0	0
14	irreducible/1024/base	emission_exclusive	3002525874	106343842	1096707811
14	irreducible/1024/base	serialization	7170949	61042	4573269
14	irreducible/1024/base	combined	3035972573	106453035	1105008269
