run	case	phase	nanos	alloc_count	alloc_bytes
9	diamond-chain/1024/heavy	combined	343761362	8184719	250213974
9	fan-in/64/base	ir	123563	3012	231834
9	fan-in/64/base	cfg	70354	0	0
9	fan-in/64/base	emission_exclusive	20794358	361039	7738269
9	fan-in/64/base	serialization	3933153	23502	433675
9	fan-in/64/base	combined	24921578	387553	8403778
9	fan-in/256/base	ir	667463	12041	932555
9	fan-in/256/base	cfg	562003	0	0
9	fan-in/256/base	emission_exclusive	78885774	3324668	63227648
9	fan-in/256/base	serialization	966429	8140	1101612
9	fan-in/256/base	combined	81081809	3344849	65261815
9	fan-in/1024/base	ir	6709636	48145	3734868
9	fan-in/1024/base	cfg	10823711	0	0
9	fan-in/1024/base	emission_exclusive	781634772	31527604	618738748
9	fan-in/1024/base	serialization	1832297	8142	4248310
9	fan-in/1024/base	combined	801000586	31583891	626721926
9	nested-loop/64/base	ir	116480	3009	229111
9	nested-loop/64/base	cfg	184599	0	0
9	nested-loop/64/base	emission_exclusive	4019867	149718	2837421
9	nested-loop/64/base	serialization	1360415	13198	348803
9	nested-loop/64/base	combined	5681491	165925	3415335
9	nested-loop/256/base	ir	626726	12036	921000
9	nested-loop/256/base	cfg	2297918	0	0
9	nested-loop/256/base	emission_exclusive	15055389	576567	15976260
9	nested-loop/256/base	serialization	5183850	48528	1356497
9	nested-loop/256/base	combined	23164023	637131	18253757
9	nested-loop/1024/base	ir	6113639	48138	3687985
9	nested-loop/1024/base	cfg	41025823	0	0
9	nested-loop/1024/base	emission_exclusive	58947264	2283847	143759634
9	nested-loop/1024/base	serialization	20177451	189842	5387591
9	nested-loop/1024/base	combined	126264408	2521827	152835210
9	multi-exit/64/base	ir	116130	2990	231132
9	multi-exit/64/base	cfg	79039	0	0
9	multi-exit/64/base	emission_exclusive	25555359	1038325	19436690
9	multi-exit/64/base	serialization	5588625	46594	569880
9	multi-exit/64/base	combined	31339273	1087909	20237702
9	multi-exit/256/base	ir	678464	12025	931853
9	multi-exit/256/base	cfg	555090	0	0
9	multi-exit/256/base	emission_exclusive	110933076	4980175	93574527
9	multi-exit/256/base	serialization	940009	8140	1101950
9	multi-exit/256/base	combined	113106779	5000340	95608330
9	multi-exit/1024/base	ir	7235582	48135	3734166
9	multi-exit/1024/base	cfg	11749153	0	0
9	multi-exit/1024/base	emission_exclusive	885252283	37208916	724828775
9	multi-exit/1024/base	serialization	1837377	8142	4248630
9	multi-exit/1024/base	combined	906074655	37265193	732811571
9	no-exit/64/base	ir	116841	3018	229199
9	no-exit/64/base	cfg	121600	0	0
9	no-exit/64/base	emission_exclusive	3641121	137678	2442687
9	no-exit/64/base	serialization	1226320	12278	343391
9	no-exit/64/base	combined	5106012	152974	3015277
9	no-exit/256/base	ir	620774	12045	921088
9	no-exit/256/base	cfg	1514486	0	0
9	no-exit/256/base	emission_exclusive	14102717	547235	13059068
9	no-exit/256/base	serialization	4789693	47608	1349547
9	no-exit/256/base	combined	21027770	606888	15329703
9	no-exit/1024/base	ir	6082450	48147	3688073
9	no-exit/1024/base	cfg	27771662	0	0
9	no-exit/1024/base	emission_exclusive	56599461	2185382	106422336
9	no-exit/1024/base	serialization	19045280	188922	5374495
9	no-exit/1024/base	combined	109499063	2422451	115484904
9	irreducible/64/base	ir	122903	3014	231355
9	irreducible/64/base	cfg	93738	0	0
9	irreducible/64/base	emission_exclusive	369498262	13761714	204732406
9	irreducible/64/base	serialization	4776508	61038	628259
9	irreducible/64/base	combined	374491561	13825766	205592020
9	irreducible/256/base	ir	660060	12045	930636
9	irreducible/256/base	cfg	1134477	0	0
9	irreducible/256/base	emission_exclusive	1079771996	38938265	424485411
9	irreducible/256/base	serialization	5083300	61040	1417299
9	irreducible/256/base	combined	1086650073	39011350	426833346
9	irreducible/1024/base	ir	6175505	48151	3727189
9	irreducible/1024/base	cfg	19998683	0	0
9	irreducible/1024/base	emission_exclusive	2982055116	106343842	1096707811
9	irreducible/1024/base	serialization	6553060	61042	4573269
9	irreducible/1024/base	combined	3014782704	106453035	1105008269
10	linear/64/base	ir	141368	3008	229014
10	linear/64/base	cfg	114016	0	0
10	linear/64/base	emission_exclusive	3501115	132901	2319001
10	linear/64/base	serialization	1159504	12094	341915
10	linear/64/base	combined	4916213	148003	2889930
10	linear/64/light	ir	129655	3415	247192
10	linear/64/light	cfg	88227	0	0
10	linear/64/light	emission_exclusive	3674103	147950	2532872
10	linear/64/light	serialization	1171437	12094	341531
10	linear/64/light	combined	5063532	163459	3121595
10	linear/64/heavy	ir	471422	9622	905081
10	linear/64/heavy	cfg	90201	0	0
10	linear/64/heavy	emission_exclusive	10298678	304273	7017602
10	linear/64/heavy	serialization	4026379	12096	1167973
10	linear/64/heavy	combined	14886820	325991	9090656
10	linear/256/base	ir	608160	12035	920903
10	linear/256/base	cfg	1427552	0	0
10	linear/256/base	emission_exclusive	13080230	526712	12403352
10	linear/256/base	serialization	4442848	47424	1346537
10	linear/256/base	combined	19558951	586171	14670792
10	linear/256/light	ir	693111	13656	991497
10	linear/256/light	cfg	1264593	0	0
10	linear/256/light	emission_exclusive	14276435	587752	13275990
10	linear/256/light	serialization	4400888	47424	1345097
10	linear/256/light	combined	20635177	648832	15612584
10	linear/256/heavy	ir	2809937	38488	3624490
10	linear/256/heavy	cfg	1117405	0	0
10	linear/256/heavy	emission_exclusive	40187195	1209433	31175155
10	linear/256/heavy	serialization	16136505	47426	4650931
10	linear/256/heavy	combined	60251172	1295347	39450576
10	linear/1024/base	ir	5640313	48137	3687888
10	linear/1024/base	cfg	22788762	0	0
10	linear/1024/base	emission_exclusive	52351795	2101884	101426946
10	linear/1024/base	serialization	18375501	188738	5365343
10	linear/1024/base	combined	99156561	2338759	110480177
10	linear/1024/light	ir	7022559	54622	3970450
10	linear/1024/light	cfg	21455720	0	0
10	linear/1024/light	emission_exclusive	56414832	2346883	104935712
10	linear/1024/light	serialization	18355093	188738	5359679
10	linear/1024/light	combined	103248404	2590243	114265841
10	linear/1024/heavy	ir	26623780	153950	14502323
10	linear/1024/heavy	cfg	21872709	0	0
10	linear/1024/heavy	emission_exclusive	159664939	4830132	176508472
10	linear/1024/heavy	serialization	62572264	188740	18583081
10	linear/1024/heavy	combined	270733953	5172822	209593876
10	diamond-chain/64/base	ir	125397	3014	230397
10	diamond-chain/64/base	cfg	108214	0	0
10	diamond-chain/64/base	emission_exclusive	5230799	225845	3714034
10	diamond-chain/64/base	serialization	1325639	17982	373065
10	diamond-chain/64/base	combined	6790179	246841	4317496
10	diamond-chain/64/light	ir	126729	3421	248575
10	diamond-chain/64/light	cfg	104718	0	0
10	diamond-chain/64/light	emission_exclusive	5473378	242545	3960954
10	diamond-chain/64/light	serialization	1315269	17982	372681
10	diamond-chain/64/light	combined	7020184	263948	4582210
10	diamond-chain/64/heavy	ir	387573	9628	906464
10	diamond-chain/64/heavy	cfg	102064	0	0
10	diamond-chain/64/heavy	emission_exclusive	13859696	486163	9978456
10	diamond-chain/64/heavy	serialization	4113704	17984	1199123
10	diamond-chain/64/heavy	combined	18463187	513775	12084043
10	diamond-chain/256/base	ir	622638	12045	926798
10	diamond-chain/256/base	cfg	1213486	0	0
10	diamond-chain/256/base	emission_exclusive	20092891	897470	17597948
10	diamond-chain/256/base	serialization	5561915	70976	1471095
10	diamond-chain/256/base	combined	27491061	980491	19995841
10	diamond-chain/256/light	ir	714061	13666	997392
10	diamond-chain/256/light	cfg	1177117	0	0
10	diamond-chain/256/light	emission_exclusive	21335793	965199	18603715
10	diamond-chain/256/light	serialization	5565572	70976	1469655
10	diamond-chain/256/light	combined	28792683	1049841	21070762
10	diamond-chain/256/heavy	ir	2349486	38498	3630385
10	diamond-chain/256/heavy	cfg	1181916	0	0
10	diamond-chain/256/heavy	emission_exclusive	54488998	1938175	42664308
10	diamond-chain/256/heavy	serialization	17643776	70978	4775489
10	diamond-chain/256/heavy	combined	75664297	2047651	51070182
10	diamond-chain/1024/base	ir	5860539	48151	3711831
10	diamond-chain/1024/base	cfg	20641649	0	0
10	diamond-chain/1024/base	emission_exclusive	82155371	3585414	116314962
10	diamond-chain/1024/base	serialization	21790283	282946	5863533
10	diamond-chain/1024/base	combined	130448062	3916511	125890326
10	diamond-chain/1024/light	ir	7303831	54636	3994393
10	diamond-chain/1024/light	cfg	18625465	0	0
10	diamond-chain/1024/light	emission_exclusive	85976230	3857263	120357625
10	diamond-chain/1024/light	serialization	22122512	282946	5857869
10	diamond-chain/1024/light	combined	134028288	4194845	130209887
10	diamond-chain/1024/heavy	ir	24733822	153964	14526266
10	diamond-chain/1024/heavy	cfg	20526542	0	0
10	diamond-chain/1024/heavy	emission_exclusive	219010107	7747807	216606437
10	diamond-chain/1024/heavy	serialization	65496918	282948	19081271
10	diamond-chain/1024/heavy	combined	329767640	8184719	250213974
10	fan-in/64/base	ir	128584	3012	231834
10	fan-in/64/base	cfg	75383	0	0
10	fan-in/64/base	emission_exclusive	20627913	361039	7738269
10	fan-in/64/base	serialization	3652211	23502	433675
10	fan-in/64/base	combined	24484241	387553	8403778
10	fan-in/256/base	ir	675197	12041	932555
10	fan-in/256/base	cfg	571952	0	0
10	fan-in/256/base	emission_exclusive	77667549	3324668	63227648
10	fan-in/256/base	serialization	921534	8140	1101612
10	fan-in/256/base	combined	79836372	3344849	65261815
10	fan-in/1024/base	ir	6759050	48145	3734868
10	fan-in/1024/base	cfg	10615127	0	0
10	fan-in/1024/base	emission_exclusive	779391219	31527604	618738748
10	fan-in/1024/base	serialization	1800187	8142	4248310
10	fan-in/1024/base	combined	798565963	31583891	626721926
10	nested-loop/64/base	ir	117913	3009	229111
10	nested-loop/64/base	cfg	184770	0	0
10	nested-loop/64/base	emission_exclusive	4021460	149718	2837421
10	nested-loop/64/base	serialization	1253311	13198	348803
10	nested-loop/64/base	combined	5577585	165925	3415335
10	nested-loop/256/base	ir	613300	12036	921000
10	nested-loop/256/base	cfg	2279214	0	0
10	nested-loop/256/base	emission_exclusive	15083171	576567	15976260
10	nested-loop/256/base	serialization	4821754	48528	1356497
10	nested-loop/256/base	combined	22797549	637131	18253757
10	nested-loop/1024/base	ir	5623441	48138	3687985
10	nested-loop/1024/base	cfg	40256907	0	0
10	nested-loop/1024/base	emission_exclusive	59329998	2283847	143759634
10	nested-loop/1024/base	serialization	19385823	189842	5387591
10	nested-loop/1024/base	combined	124596460	2521827	152835210
10	multi-exit/64/base	ir	124566	2990	231132
10	multi-exit/64/base	cfg	79621	0	0
10	multi-exit/64/base	emission_exclusive	25659204	1038325	19436690
10	multi-exit/64/base	serialization	5393026	46594	569880
10	multi-exit/64/base	combined	31256527	1087909	20237702
10	multi-exit/256/base	ir	670589	12025	931853
10	multi-exit/256/base	cfg	556793	0	0
10	multi-exit/256/base	emission_exclusive	111604105	4980175	93574527
10	multi-exit/256/base	serialization	931162	8140	1101950
10	multi-exit/256/base	combined	113762890	5000340	95608330
10	multi-exit/1024/base	ir	7046224	48135	3734166
10	multi-exit/1024/base	cfg	12480266	0	0
10	multi-exit/1024/base	emission_exclusive	886403595	37208916	724828775
10	multi-exit/1024/base	serialization	1842667	8142	4248630
10	multi-exit/1024/base	combined	907773022	37265193	732811571
10	no-exit/64/base	ir	120268	3018	229199
10	no-exit/64/base	cfg	131329	0	0
10	no-exit/64/base	emission_exclusive	3666337	137678	2442687
10	no-exit/64/base	serialization	1214037	12278	343391
10	no-exit/64/base	combined	5132091	152974	3015277
10	no-exit/256/base	ir	634230	12045	921088
10	no-exit/256/base	cfg	1523323	0	0
10	no-exit/256/base	emission_exclusive	14113046	547235	13059068
10	no-exit/256/base	serialization	5065735	47608	1349547
10	no-exit/256/base	combined	21336424	606888	15329703
10	no-exit/1024/base	ir	5641305	48147	3688073
10	no-exit/1024/base	cfg	28548642	0	0
10	no-exit/1024/base	emission_exclusive	57125276	2185382	106422336
10	no-exit/1024/base	serialization	19572176	188922	5374495
10	no-exit/1024/base	combined	110887719	2422451	115484904
10	irreducible/64/base	ir	119045	3014	231355
10	irreducible/64/base	cfg	90071	0	0
10	irreducible/64/base	emission_exclusive	372034889	13761714	204732406
10	irreducible/64/base	serialization	4627957	61038	628259
10	irreducible/64/base	combined	376872133	13825766	205592020
10	irreducible/256/base	ir	656843	12045	930636
10	irreducible/256/base	cfg	1149876	0	0
10	irreducible/256/base	emission_exclusive	1076453490	38938265	424485411
10	irreducible/256/base	serialization	4990854	61040	1417299
10	irreducible/256/base	combined	1083251243	39011350	426833346
10	irreducible/1024/base	ir	6107227	48151	3727189
10	irreducible/1024/base	cfg	19723121	0	0
10	irreducible/1024/base	emission_exclusive	2995443219	106343842	1096707811
10	irreducible/1024/base	serialization	6686513	61042	4573269
10	irreducible/1024/base	combined	3027960440	106453035	1105008269
11	linear/64/base	ir	138503	3008	229014
11	linear/64/base	cfg	110680	0	0
11	linear/64/base	emission_exclusive	3527815	132901	2319001
11	linear/64/base	serialization	1430557	12094	341915
11	linear/64/base	combined	5207795	148003	2889930
11	linear/64/light	ir	178638	3415	247192
11	linear/64/light	cfg	117933	0	0
11	linear/64/light	emission_exclusive	4377063	147950	2532872
11	linear/64/light	serialization	1216091	12094	341531
11	linear/64/light	combined	5889885	163459	3121595
11	linear/64/heavy	ir	474438	9622	905081
11	linear/64/heavy	cfg	89770	0	0
11	linear/64/heavy	emission_exclusive	10982282	304273	7017602
11	linear/64/heavy	serialization	4079980	12096	1167973
11	linear/64/heavy	combined	15626620	325991	9090656
11	linear/256/base	ir	619081	12035	920903
11	linear/256/base	cfg	1399939	0	0
11	linear/256/base	emission_exclusive	14103648	526712	12403352
11	linear/256/base	serialization	4404895	47424	1346537
11	linear/256/base	combined	20527733	586171	14670792
11	linear/256/light	ir	703181	13656	991497
11	linear/256/light	cfg	1273039	0	0
11	linear/256/light	emission_exclusive	14168650	587752	13275990
11	linear/256/light	serialization	4482022	47424	1345097
11	linear/256/light	combined	20627062	648832	15612584
11	linear/256/heavy	ir	2831408	38488	3624490
11	linear/256/heavy	cfg	1099170	0	0
11	linear/256/heavy	emission_exclusive	39628116	1209433	31175155
11	linear/256/heavy	serialization	16143528	47426	4650931
11	linear/256/heavy	combined	59702382	1295347	39450576
11	linear/1024/base	ir	5610507	48137	3687888
11	linear/1024/base	cfg	23572384	0	0
11	linear/1024/base	emission_exclusive	51964821	2101884	101426946
11	linear/1024/base	serialization	18884214	188738	5365343
11	linear/1024/base	combined	100032227	2338759	110480177
11	linear/1024/light	ir	7121566	54622	3970450
11	linear/1024/light	cfg	21944745	0	0
11	linear/1024/light	emission_exclusive	56132006	2346883	104935712
11	linear/1024/light	serialization	18101894	188738	5359679
11	linear/1024/light	combined	103300391	2590243	114265841
11	linear/1024/heavy	ir	26316448	153950	14502323
11	linear/1024/heavy	cfg	21522406	0	0
11	linear/1024/heavy	emission_exclusive	159993698	4830132	176508472
11	linear/1024/heavy	serialization	67217191	188740	18583081
11	linear/1024/heavy	combined	275050085	5172822	209593876
11	diamond-chain/64/base	ir	119296	3014	230397
11	diamond-chain/64/base	cfg	107082	0	0
11	diamond-chain/64/base	emission_exclusive	5240317	225845	3714034
11	diamond-chain/64/base	serialization	1409577	17982	373065
11	diamond-chain/64/base	combined	6876392	246841	4317496
11	diamond-chain/64/light	ir	127191	3421	248575
11	diamond-chain/64/light	cfg	102203	0	0
11	diamond-chain/64/light	emission_exclusive	5481954	242545	3960954
11	diamond-chain/64/light	serialization	1387385	17982	372681
11	diamond-chain/64/light	combined	7098823	263948	4582210
11	diamond-chain/64/heavy	ir	390379	9628	906464
11	diamond-chain/64/heavy	cfg	113545	0	0
11	diamond-chain/64/heavy	emission_exclusive	14168500	486163	9978456
11	diamond-chain/64/heavy	serialization	4298684	17984	1199123
11	diamond-chain/64/heavy	combined	18971228	513775	12084043
11	diamond-chain/256/base	ir	650561	12045	926798
11	diamond-chain/256/base	cfg	1219157	0	0
11	diamond-chain/256/base	emission_exclusive	20607044	897470	17597948
11	diamond-chain/256/base	serialization	5655642	70976	1471095
11	diamond-chain/256/base	combined	28132534	980491	19995841
11	diamond-chain/256/light	ir	722717	13666	997392
11	diamond-chain/256/light	cfg	1186715	0	0
11	diamond-chain/256/light	emission_exclusive	21912515	965199	18603715
11	diamond-chain/256/light	serialization	5667995	70976	1469655
11	diamond-chain/256/light	combined	29490082	1049841	21070762
11	diamond-chain/256/heavy	ir	2356349	38498	3630385
11	diamond-chain/256/heavy	cfg	1234977	0	0
11	diamond-chain/256/heavy	emission_exclusive	56202670	1938175	42664308
11	diamond-chain/256/heavy	serialization	17742022	70978	4775489
11	diamond-chain/256/heavy	combined	77536138	2047651	51070182
11	diamond-chain/1024/base	ir	5965549	48151	3711831
11	diamond-chain/1024/base	cfg	20676015	0	0
11	diamond-chain/1024/base	emission_exclusive	82584500	3585414	116314962
11	diamond-chain/1024/base	serialization	22108014	282946	5863533
11	diamond-chain/1024/base	combined	131334318	3916511	125890326
11	diamond-chain/1024/light	ir	7073345	54636	3994393
11	diamond-chain/1024/light	cfg	18064472	0	0
11	diamond-chain/1024/light	emission_exclusive	87828614	3857263	120357625
11	diamond-chain/1024/light	serialization	22665038	282946	5857869
11	diamond-chain/1024/light	combined	135631709	4194845	130209887
11	diamond-chain/1024/heavy	ir	24533243	153964	14526266
11	diamond-chain/1024/heavy	cfg	20566828	0	0
11	diamond-chain/1024/heavy	emission_exclusive	222770929	7747807	216606437
11	diamond-chain/1024/heavy	serialization	71226969	282948	19081271
11	diamond-chain/1024/heavy	combined	339098179	8184719	250213974
11	fan-in/64/base	ir	117021	3012	231834
11	fan-in/64/base	cfg	67809	0	0
11	fan-in/64/base	emission_exclusive	20665233	361039	7738269
11	fan-in/64/base	serialization	3742091	23502	433675
11	fan-in/64/base	combined	24592274	387553	8403778
11	fan-in/256/base	ir	672733	12041	932555
11	fan-in/256/base	cfg	551253	0	0
11	fan-in/256/base	emission_exclusive	78817763	3324668	63227648
11	fan-in/256/base	serialization	888921	8140	1101612
11	fan-in/256/base	combined	80930812	3344849	65261815
11	fan-in/1024/base	ir	7015255	48145	3734868
11	fan-in/1024/base	cfg	10845793	0	0
11	fan-in/1024/base	emission_exclusive	776793077	31527604	618738748
11	fan-in/1024/base	serialization	1798724	8142	4248310
11	fan-in/1024/base	combined	796453049	31583891	626721926
11	nested-loop/64/base	ir	112623	3009	229111
11	nested-loop/64/base	cfg	182125	0	0
11	nested-loop/64/base	emission_exclusive	3953360	149718	2837421
11	nested-loop/64/base	serialization	1240047	13198	348803
11	nested-loop/64/base	combined	5488256	165925	3415335
11	nested-loop/256/base	ir	614543	12036	921000
11	nested-loop/256/base	cfg	2293560	0	0
11	nested-loop/256/base	emission_exclusive	14867082	576567	15976260
11	nested-loop/256/base	serialization	4860497	48528	1356497
11	nested-loop/256/base	combined	22635782	637131	18253757
11	nested-loop/1024/base	ir	5614864	48138	3687985
11	nested-loop/1024/base	cfg	40087716	0	0
11	nested-loop/1024/base	emission_exclusive	58579497	2283847	143759634
11	nested-loop/1024/base	serialization	19797592	189842	5387591
11	nested-loop/1024/base	combined	124080070	2521827	152835210
11	multi-exit/64/base	ir	118454	2990	231132
11	multi-exit/64/base	cfg	87145	0	0
11	multi-exit/64/base	emission_exclusive	25664473	1038325	19436690
11	multi-exit/64/base	serialization	5412162	46594	569880
11	multi-exit/64/base	combined	31282404	1087909	20237702
11	multi-exit/256/base	ir	669336	12025	931853
11	multi-exit/256/base	cfg	571211	0	0
11	multi-exit/256/base	emission_exclusive	110027289	4980175	93574527
11	multi-exit/256/base	serialization	951691	8140	1101950
11	multi-exit/256/base	combined	112219697	5000340	95608330
11	multi-exit/1024/base	ir	6700760	48135	3734166
11	multi-exit/1024/base	cfg	12451681	0	0
11	multi-exit/1024/base	emission_exclusive	881763477	37208916	724828775
11	multi-exit/1024/base	serialization	1819032	8142	4248630
11	multi-exit/1024/base	combined	902735110	37265193	732811571
11	no-exit/64/base	ir	111992	3018	229199
11	no-exit/64/base	cfg	119696	0	0
11	no-exit/64/base	emission_exclusive	3619880	137678	2442687
11	no-exit/64/base	serialization	1193489	12278	343391
11	no-exit/64/base	combined	5045157	152974	3015277
11	no-exit/256/base	ir	614363	12045	921088
11	no-exit/256/base	cfg	1520808	0	0
11	no-exit/256/base	emission_exclusive	14034186	547235	13059068
11	no-exit/256/base	serialization	4788710	47608	1349547
11	no-exit/256/base	combined	20958158	606888	15329703
11	no-exit/1024/base	ir	5843567	48147	3688073
11	no-exit/1024/base	cfg	27717598	0	0
11	no-exit/1024/base	emission_exclusive	56636390	2185382	106422336
11	no-exit/1024/base	serialization	19384140	188922	5374495
11	no-exit/1024/base	combined	109582237	2422451	115484904
11	irreducible/64/base	ir	117342	3014	231355
11	irreducible/64/base	cfg	90581	0	0
11	irreducible/64/base	emission_exclusive	369276182	13761714	204732406
11	irreducible/64/base	serialization	4724149	61038	628259
11	irreducible/64/base	combined	374208395	13825766	205592020
11	irreducible/256/base	ir	665770	12045	930636
11	irreducible/256/base	cfg	1139647	0	0
11	irreducible/256/base	emission_exclusive	1073993762	38938265	424485411
11	irreducible/256/base	serialization	4982048	61040	1417299
11	irreducible/256/base	combined	1080781427	39011350	426833346
11	irreducible/1024/base	ir	6017757	48151	3727189
11	irreducible/1024/base	cfg	19490151	0	0
11	irreducible/1024/base	emission_exclusive	2980087981	106343842	1096707811
11	irreducible/1024/base	serialization	6720446	61042	4573269
11	irreducible/1024/base	combined	3012316625	106453035	1105008269
12	linear/64/base	ir	138563	3008	229014
12	linear/64/base	cfg	111691	0	0
12	linear/64/base	emission_exclusive	3460689	132901	2319001
12	linear/64/base	serialization	1164684	12094	341915
12	linear/64/base	combined	4875867	148003	2889930
12	linear/64/light	ir	130387	3415	247192
12	linear/64/light	cfg	89249	0	0
12	linear/64/light	emission_exclusive	3662640	147950	2532872
12	linear/64/light	serialization	1159064	12094	341531
12	linear/64/light	combined	5041440	163459	3121595
12	linear/64/heavy	ir	467755	9622	905081
12	linear/64/heavy	cfg	91312	0	0
12	linear/64/heavy	emission_exclusive	10310881	304273	7017602
12	linear/64/heavy	serialization	4125116	12096	1167973
12	linear/64/heavy	combined	14995204	325991	9090656
12	linear/256/base	ir	614803	12035	920903
12	linear/256/base	cfg	1429596	0	0
12	linear/256/base	emission_exclusive	13081372	526712	12403352
12	linear/256/base	serialization	4411619	47424	1346537
12	linear/256/base	combined	19537510	586171	14670792
12	linear/256/light	ir	690116	13656	991497
12	linear/256/light	cfg	1286003	0	0
12	linear/256/light	emission_exclusive	14141490	587752	13275990
12	linear/256/light	serialization	4405386	47424	1345097
12	linear/256/light	combined	20523125	648832	15612584
12	linear/256/heavy	ir	2773798	38488	3624490
12	linear/256/heavy	cfg	1121723	0	0
12	linear/256/heavy	emission_exclusive	40125468	1209433	31175155
12	linear/256/heavy	serialization	15695299	47426	4650931
12	linear/256/heavy	combined	59716448	1295347	39450576
12	linear/1024/base	ir	5692541	48137	3687888
12	linear/1024/base	cfg	22613069	0	0
12	linear/1024/base	emission_exclusive	52486878	2101884	101426946
12	linear/1024/base	serialization	18401270	188738	5365343
12	linear/1024/base	combined	99194009	2338759	110480177
12	linear/1024/light	ir	6913322	54622	3970450
12	linear/1024/light	cfg	21394615	0	0
12	linear/1024/light	emission_exclusive	57461640	2346883	104935712
12	linear/1024/light	serialization	18027622	188738	5359679
12	linear/1024/light	combined	103797540	2590243	114265841
12	linear/1024/heavy	ir	26702658	153950	14502323
12	linear/1024/heavy	cfg	21456511	0	0
12	linear/1024/heavy	emission_exclusive	160768162	4830132	176508472
12	linear/1024/heavy	serialization	68406883	188740	18583081
12	linear/1024/heavy	combined	277334575	5172822	209593876
12	diamond-chain/64/base	ir	125017	3014	230397
12	diamond-chain/64/base	cfg	108645	0	0
12	diamond-chain/64/base	emission_exclusive	5294028	225845	3714034
12	diamond-chain/64/base	serialization	1383128	17982	373065
12	diamond-chain/64/base	combined	6910958	246841	4317496
12	diamond-chain/64/light	ir	133613	3421	248575
12	diamond-chain/64/light	cfg	103516	0	0
12	diamond-chain/64/light	emission_exclusive	5553768	242545	3960954
12	diamond-chain/64/light	serialization	1351588	17982	372681
12	diamond-chain/64/light	combined	7142585	263948	4582210
12	diamond-chain/64/heavy	ir	391431	9628	906464
12	diamond-chain/64/heavy	cfg	100771	0	0
12	diamond-chain/64/heavy	emission_exclusive	14039506	486163	9978456
12	diamond-chain/64/heavy	serialization	4203805	17984	1199123
12	diamond-chain/64/heavy	combined	18735663	513775	12084043
12	diamond-chain/256/base	ir	642476	12045	926798
12	diamond-chain/256/base	cfg	1228194	0	0
12	diamond-chain/256/base	emission_exclusive	20458913	897470	17597948
12	diamond-chain/256/base	serialization	5387415	70976	1471095
12	diamond-chain/256/base	combined	27717108	980491	19995841
12	diamond-chain/256/light	ir	743567	13666	997392
12	diamond-chain/256/light	cfg	1190773	0	0
12	diamond-chain/256/light	emission_exclusive	21733616	965199	18603715
12	diamond-chain/256/light	serialization	5416399	70976	1469655
12	diamond-chain/256/light	combined	29084475	1049841	21070762
12	diamond-chain/256/heavy	ir	2393549	38498	3630385
12	diamond-chain/256/heavy	cfg	1206512	0	0
12	diamond-chain/256/heavy	emission_exclusive	55346901	1938175	42664308
12	diamond-chain/256/heavy	serialization	16957368	70978	4775489
12	diamond-chain/256/heavy	combined	75904450	2047651	51070182
12	diamond-chain/1024/base	ir	5973413	48151	3711831
12	diamond-chain/1024/base	cfg	20687546	0	0
12	diamond-chain/1024/base	emission_exclusive	82214840	3585414	116314962
12	diamond-chain/1024/base	serialization	21004526	282946	5863533
12	diamond-chain/1024/base	combined	129880606	3916511	125890326
12	diamond-chain/1024/light	ir	7314341	54636	3994393
12	diamond-chain/1024/light	cfg	18549280	0	0
12	diamond-chain/1024/light	emission_exclusive	85273969	3857263	120357625
12	diamond-chain/1024/light	serialization	20130332	282946	5857869
12	diamond-chain/1024/light	combined	131268122	4194845	130209887
12	diamond-chain/1024/heavy	ir	24384100	153964	14526266
12	diamond-chain/1024/heavy	cfg	20600080	0	0
12	diamond-chain/1024/heavy	emission_exclusive	219846624	7747807	216606437
12	diamond-chain/1024/heavy	serialization	64314519	282948	19081271
12	diamond-chain/1024/heavy	combined	329145523	8184719	250213974
12	fan-in/64/base	ir	125156	3012	231834
12	fan-in/64/base	cfg	70504	0	0
12	fan-in/64/base	emission_exclusive	20637260	361039	7738269
12	fan-in/64/base	serialization	3486307	23502	433675
12	fan-in/64/base	combined	24319347	387553	8403778
12	fan-in/256/base	ir	670589	12041	932555
12	fan-in/256/base	cfg	550893	0	0
12	fan-in/256/base	emission_exclusive	78087330	3324668	63227648
12	fan-in/256/base	serialization	896356	8140	1101612
12	fan-in/256/base	combined	80205318	3344849	65261815
12	fan-in/1024/base	ir	7032217	48145	3734868
12	fan-in/1024/base	cfg	10965519	0	0
12	fan-in/1024/base	emission_exclusive	776683424	31527604	618738748
12	fan-in/1024/base	serialization	1822118	8142	4248310
12	fan-in/1024/base	combined	796503449	31583891	626721926
12	nested-loop/64/base	ir	112232	3009	229111
12	nested-loop/64/base	cfg	182706	0	0
12	nested-loop/64/base	emission_exclusive	4003164	149718	2837421
12	nested-loop/64/base	serialization	1287076	13198	348803
12	nested-loop/64/base	combined	5585308	165925	3415335
12	nested-loop/256/base	ir	623640	12036	921000
12	nested-loop/256/base	cfg	2281378	0	0
12	nested-loop/256/base	emission_exclusive	15414658	576567	15976260
12	nested-loop/256/base	serialization	4747053	48528	1356497
12	nested-loop/256/base	combined	23066899	637131	18253757
12	nested-loop/1024/base	ir	6137394	48138	3687985
12	nested-loop/1024/base	cfg	41048504	0	0
12	nested-loop/1024/base	emission_exclusive	57632143	2283847	143759634
12	nested-loop/1024/base	serialization	19121212	189842	5387591
12	nested-loop/1024/base	combined	123939534	2521827	152835210
